,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
244,0.022511999999987993,0.014666666666658845,0.004623999999997534,0.002821333333331829,0.002922666666665108,0.002367999999998737,0.0015039999999991978,0.001386666666665927,0.0011253333333327332,0.0009653333333328185,0.0010453333333327757,0.00119999999999936,0.0010506666666661062,0.0008106666666662343,0.0006613333333329806,0.0006719999999996416,0.0008693333333328697,0.0007679999999995904,0.0010186666666661234,0.001157333333332716,0.0010506666666661062,0.0013546666666659443,0.0015733333333324943,0.001461333333332554,0.0018186666666656966,0.0015786666666658248,0.0026879999999985665,0.002879999999998464,0.0034773333333314787,0.003567999999998097,0.004069333333331163,0.004991999999997338,0.005103999999997278,0.004943999999997363,0.003893333333331257,0.0037439999999980033,0.0025653333333319653,0.0021973333333321615,0.0013173333333326308,0.0014346666666659015,0.0011146666666660722,0.0009759999999994795,0.0009493333333328271,0.0008639999999995392,0.0008106666666662343,0.0006186666666663367,0.0005066666666663965,0.0005759999999996928,0.0005653333333330319,0.0005066666666663965,0.0006239999999996672,0.0005173333333330575,0.0007893333333329124,0.0008426666666662173,0.0009653333333328185,0.001210666666666021,0.0013546666666659443,0.001386666666665927,0.0012906666666659783,0.0017173333333324174,0.0029546666666650906,0.01025599999999453,0.0631999999999663,0.7855413333329144
245,0.02576539589441304,0.013038123167147779,0.004369501466273097,0.0031730205278573767,0.0025219941348958814,0.0023343108504385135,0.0019472140762451923,0.0020879765395882184,0.002046920821113169,0.0018709677419343866,0.0020645161290310473,0.0015542521994125781,0.001718475073312775,0.0015953079178876275,0.0018240469208200445,0.0019413489736058995,0.0021700879765383166,0.002046920821113169,0.0021231671554239745,0.002609970674485273,0.002762463343106884,0.0029970674486785942,0.0036598240469186746,0.00397067448680119,0.0039120234604082624,0.0040586510263905815,0.0040351906158334104,0.004592375366566221,0.004463343108501781,0.004727272727269955,0.004615835777123392,0.0052492668621670095,0.005419354838706499,0.005032258064513177,0.004252199413487242,0.0036422287390007963,0.0032434017595288894,0.002762463343106884,0.0025513196480923452,0.0023284457477992207,0.002052785923752462,0.0022463343108491225,0.0018064516129021662,0.00213489736070256,0.0015014662756589435,0.001395894428151674,0.001419354838708845,0.001372434017594503,0.001143695014662086,0.0009325513196475469,0.0008680351906153267,0.0007390029325508862,0.0008211143695009847,0.0009618768328440106,0.0009384164222868397,0.0011026392961870366,0.0009912023460404743,0.0009736070381225961,0.0008856304985332049,0.001255131964808648,0.0023636363636349773,0.011325513196474296,0.023243401759517158,0.7804457478001288
246,0.020005333333322665,0.009466666666661619,0.004378666666664331,0.0036586666666647153,0.003653333333331385,0.00327466666666492,0.003199999999998293,0.003210666666664954,0.003087999999998353,0.0025119999999986603,0.00273066666666521,0.0036586666666647153,0.00392533333333124,0.003994666666664536,0.0044266666666643055,0.004325333333331027,0.005231999999997209,0.005631999999996996,0.0059146666666635124,0.005770666666663589,0.006415999999996578,0.006757333333329729,0.007866666666662471,0.0081866666666623,0.008714666666662018,0.009029333333328518,0.010325333333327826,0.012810666666659835,0.015989333333324807,0.016410666666657914,0.018399999999990188,0.021503999999988532,0.020570666666655697,0.017199999999990827,0.01570133333332496,0.012474666666660014,0.010506666666661063,0.009674666666661507,0.00763733333332926,0.006506666666663196,0.005178666666663905,0.004186666666664434,0.003989333333331206,0.0033226666666648945,0.0026879999999985665,0.003173333333331641,0.0024159999999987113,0.002474666666665347,0.001909333333332315,0.0017866666666657139,0.0018453333333323491,0.0018773333333323321,0.0021119999999988735,0.0018933333333323236,0.0015253333333325198,0.002031999999998916,0.00239999999999872,0.0013706666666659355,0.0013226666666659613,0.0015786666666658248,0.0019039999999989846,0.008357333333328876,0.015173333333325241,0.5807413333330236
247,0.020090666666655953,0.014255999999992396,0.0013493333333326138,0.0002986666666665074,0.0001973333333332281,0.0001493333333332537,0.0001866666666665671,0.00026133333333319393,0.00020799999999988907,0.0003199999999998293,0.0003839999999997952,0.0003306666666664903,0.00045866666666642203,0.0003893333333331257,0.0003359999999998208,0.0003893333333331257,0.0005333333333330489,0.0007946666666662428,0.0009386666666661661,0.0010559999999994367,0.0013226666666659613,0.0015359999999991808,0.0017386666666657394,0.0017333333333324089,0.002037333333332247,0.0026239999999986005,0.002751999999998532,0.0025919999999986175,0.002629333333331931,0.0029173333333317774,0.002474666666665347,0.002410666666665381,0.0021439999999988565,0.0016426666666657906,0.0010293333333327844,0.0009493333333328271,0.0007679999999995904,0.0008693333333328697,0.00046399999999975253,0.000687999999999633,0.0004479999999997611,0.0005386666666663794,0.0003039999999998379,0.000511999999999727,0.00034666666666648176,0.00040533333333311715,0.00021333333333321955,0.00035199999999981226,0.000250666666666533,0.00035199999999981226,0.0002453333333332025,0.000250666666666533,0.0001973333333332281,0.00027733333333318543,0.0001866666666665671,0.0002933333333331769,0.00041066666666644765,0.0005866666666663538,0.0005813333333330233,0.0008426666666662173,0.0015306666666658503,0.017002666666657597,0.018415999999990176,0.8772053333328654
248,0.021791999999988376,0.015199999999991894,0.004991999999997338,0.003215999999998285,0.00207466666666556,0.0015786666666658248,0.0016106666666658076,0.0012373333333326735,0.0011039999999994112,0.0012853333333326478,0.001375999999999266,0.0013493333333326138,0.0013119999999993003,0.0012266666666660125,0.0010986666666660807,0.0013013333333326393,0.0012799999999993173,0.001242666666666004,0.0012746666666659868,0.0015413333333325113,0.0016533333333324516,0.0018506666666656796,0.002037333333332247,0.0023946666666653897,0.0029279999999984384,0.00316799999999831,0.0033813333333315297,0.003514666666664792,0.004175999999997773,0.004351999999997679,0.004282666666664383,0.004879999999997398,0.004591999999997551,0.0033226666666648945,0.0029066666666651164,0.002031999999998916,0.0016853333333324346,0.0015893333333324856,0.0015253333333325198,0.0014239999999992405,0.0012639999999993258,0.001231999999999343,0.001210666666666021,0.0010186666666661234,0.001002666666666132,0.0009173333333328441,0.0008533333333328782,0.001034666666666115,0.0008213333333328953,0.0008799999999995307,0.0008319999999995563,0.0005546666666663709,0.0003946666666664562,0.0004959999999997355,0.0005653333333330319,0.0006186666666663367,0.0007733333333329209,0.0008906666666661917,0.0009386666666661661,0.001450666666665893,0.002751999999998532,0.013077333333326358,0.022015999999988257,0.8196159999995629
249,0.03817417417415125,0.01509909909909003,0.0064984984984945956,0.00505705705705402,0.004162162162159662,0.0033633633633613435,0.002138138138136854,0.0018438438438427365,0.0020600600600588228,0.002198198198196878,0.002108108108106842,0.001567567567566626,0.0011951951951944774,0.0010810810810804319,0.001069069069068427,0.0010750750750744293,0.0012732732732725085,0.0016156156156146453,0.001687687687686674,0.0017717717717707076,0.0020120120120108035,0.0026246246246230485,0.002534534534533012,0.0022522522522508996,0.002156156156154861,0.002456456456454981,0.0024444444444429764,0.0027207207207190867,0.003027027027025209,0.004198198198195677,0.006846846846842735,0.007747747747743094,0.007549549549545015,0.004846846846843935,0.003909909909907561,0.002936936936935173,0.00207807807807683,0.0021021021021008397,0.0018858858858847533,0.0016156156156146453,0.0014354354354345733,0.0012432432432424965,0.0013153153153145254,0.0012012012012004797,0.001207207207206482,0.0006786786786782711,0.0008108108108103239,0.000798798798798319,0.0012732732732725085,0.0010870870870864342,0.0013093093093085228,0.0013153153153145254,0.001489489489488595,0.0016516516516506597,0.0017297297297286908,0.0017477477477466981,0.0017537537537527005,0.0018558558558547412,0.002120120120118847,0.0024264264264249693,0.004174174174171667,0.012138138138130848,0.019747747747735887,0.7725045045040405
250,0.018917333333323245,0.013301333333326238,0.00327466666666492,0.0016959999999990954,0.001594666666665816,0.0011253333333327332,0.0009973333333328015,0.0009546666666661575,0.0009066666666661831,0.0009279999999995051,0.0008053333333329038,0.0006773333333329721,0.0008586666666662087,0.0009653333333328185,0.0009173333333328441,0.001023999999999454,0.0015519999999991723,0.0017493333333324004,0.002138666666665526,0.0024799999999986773,0.0025813333333319565,0.002783999999998515,0.0029973333333317346,0.0034079999999981824,0.003829333333331291,0.0039839999999978755,0.004762666666664126,0.005434666666663768,0.006938666666662966,0.008143999999995656,0.01045866666666109,0.013045333333326376,0.0128746666666598,0.0081866666666623,0.0057439999999969365,0.004117333333331138,0.002367999999998737,0.002106666666665543,0.0016106666666658076,0.0013599999999992748,0.0010453333333327757,0.0008373333333328868,0.0007893333333329124,0.0006346666666663281,0.000719999999999616,0.0004266666666664391,0.0003733333333331342,0.0003946666666664562,0.0005546666666663709,0.0004266666666664391,0.0004959999999997355,0.0003893333333331257,0.0005066666666663965,0.00045333333333309153,0.00047466666666641353,0.0008266666666662258,0.0010666666666660977,0.0008373333333328868,0.0009279999999995051,0.001189333333332699,0.002010666666665594,0.009653333333328185,0.017071999999990897,0.7942933333329097
251,0.025551999999986374,0.015749333333324934,0.004074666666664494,0.0025973333333319483,0.002026666666665586,0.0019253333333323064,0.0013546666666659443,0.0010079999999994625,0.0008959999999995222,0.0010719999999994282,0.000991999999999471,0.0010506666666661062,0.001023999999999454,0.000991999999999471,0.0007839999999995819,0.0006826666666663025,0.0006026666666663452,0.0006239999999996672,0.0006133333333330062,0.000719999999999616,0.0008106666666662343,0.0009546666666661575,0.0011839999999993685,0.0014026666666659185,0.0016906666666657649,0.0016639999999991126,0.0019573333333322896,0.0026133333333319395,0.003119999999998336,0.003546666666664775,0.004634666666664195,0.005226666666663879,0.005695999999996962,0.0043839999999976615,0.0037066666666646896,0.0034399999999981654,0.002751999999998532,0.0025493333333319735,0.0015253333333325198,0.00141866666666591,0.0011413333333327247,0.0007946666666662428,0.0006293333333329976,0.0005866666666663538,0.00045866666666642203,0.0005866666666663538,0.00047466666666641353,0.0005546666666663709,0.0005066666666663965,0.0005279999999997184,0.0005493333333330404,0.0006399999999996586,0.0007253333333329465,0.0007999999999995733,0.0009013333333328526,0.001002666666666132,0.0008853333333328612,0.0009279999999995051,0.0013013333333326393,0.0018399999999990186,0.002821333333331829,0.012741333333326539,0.019023999999989855,0.8309599999995568
252,0.02169512195120628,0.010810975609749505,0.004469512195119226,0.004024390243899985,0.0032926829268272607,0.0034085365853637755,0.0032621951219492305,0.002774390243900747,0.003365853658534533,0.003012195121949383,0.0024999999999984757,0.0018475609756086295,0.0016402439024380243,0.0018292682926818115,0.0017804878048769631,0.0018170731707305994,0.002237804878047416,0.002560975609754536,0.0028292682926812016,0.0030914634146322613,0.002890243902437262,0.003195121951217564,0.003975609756095137,0.003963414634143925,0.003993902439021955,0.003810975609753774,0.00420121951219256,0.004219512195119378,0.004347560975607105,0.004384146341460741,0.004792682926826346,0.005829268292679372,0.006048780487801189,0.005347560975606495,0.004920731707314073,0.00455487804877771,0.004298780487802257,0.00387804878048544,0.0035548780487783204,0.002896341463412868,0.002426829268291203,0.001926829268291508,0.0020365853658524165,0.0015670731707307518,0.001432926829267419,0.00126219512195045,0.0012682926829260558,0.001286585365852874,0.001128048780487117,0.001134146341462723,0.0008170731707312091,0.0006036585365849978,0.0006829268292678763,0.0004695121951216649,0.0005670731707313615,0.0004999999999996951,0.0006829268292678763,0.0007378048780483307,0.0012256097560968137,0.001621951219511206,0.002249999999998628,0.006926829268288459,0.010335365853652235,0.789756097560494
253,0.026266666666652658,0.018554666666656772,0.004991999999997338,0.0024159999999987113,0.0020799999999988905,0.0017759999999990529,0.0015999999999991466,0.0011093333333327417,0.0007946666666662428,0.000709333333332955,0.0008586666666662087,0.0008479999999995477,0.001013333333332793,0.0010719999999994282,0.0007573333333329294,0.0007626666666662599,0.0008746666666662002,0.00098133333333281,0.0008746666666662002,0.0009493333333328271,0.0011413333333327247,0.0012906666666659783,0.0018133333333323661,0.002058666666665569,0.0021813333333321697,0.0022826666666654494,0.0026346666666652615,0.0033013333333315725,0.003119999999998336,0.003077333333331692,0.0034186666666648434,0.005125333333330599,0.004325333333331027,0.0038239999999979605,0.0030933333333316836,0.0029919999999984044,0.0030239999999983874,0.0022133333333321527,0.0025226666666653213,0.002015999999998925,0.0017866666666657139,0.001951999999998959,0.0017866666666657139,0.0018719999999990016,0.001679999999999104,0.001669333333332443,0.001013333333332793,0.0009279999999995051,0.0006079999999996757,0.0006239999999996672,0.0005599999999997014,0.0006346666666663281,0.0007679999999995904,0.0005866666666663538,0.0005386666666663794,0.000719999999999616,0.0007679999999995904,0.0010293333333327844,0.0016319999999991296,0.0022986666666654407,0.004122666666664468,0.013791999999992643,0.01955199999998957,0.8143306666662323
254,0.023818666666653963,0.017087999999990885,0.00479466666666411,0.002821333333331829,0.0023733333333320677,0.0022079999999988224,0.0022079999999988224,0.0022453333333321357,0.0017066666666657564,0.0014666666666658845,0.001189333333332699,0.0010079999999994625,0.0008373333333328868,0.0009866666666661405,0.0012053333333326905,0.0012853333333326478,0.0012479999999993345,0.0010879999999994197,0.00119999999999936,0.001178666666666038,0.0017759999999990529,0.0021119999999988735,0.0026666666666652445,0.00273066666666521,0.003141333333331658,0.003306666666664903,0.003951999999997892,0.0046399999999975254,0.004677333333330839,0.005039999999997312,0.005338666666663819,0.006490666666663205,0.006533333333329849,0.005695999999996962,0.0048106666666641006,0.004517333333330924,0.00359999999999808,0.0031573333333316496,0.0026559999999985835,0.0025759999999986263,0.002127999999998865,0.0024159999999987113,0.00196799999999895,0.0017546666666657309,0.0012373333333326735,0.0013546666666659443,0.0010506666666661062,0.0009546666666661575,0.0007679999999995904,0.0008693333333328697,0.0008853333333328612,0.0008533333333328782,0.0008906666666661917,0.0007413333333329379,0.000687999999999633,0.0009333333333328356,0.0008373333333328868,0.001189333333332699,0.0017813333333323834,0.002410666666665381,0.004319999999997696,0.011775999999993719,0.019135999999989793,0.7876799999995799
