,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20,-0.91640407,-0.42915797,-1.0764203,-1.0208855,-0.41222164,-0.6409815,-1.0680035,-0.92631346,2.089382,-0.873828,-0.8421357,-0.47405156,-0.91848326,-1.0018755,-0.75385165,-0.70790285,-0.7426685,-0.59061915,-0.67814034,-0.9781899,-0.6466195,2.0211325,-0.67912847,-0.6671255,-0.3012953,-0.78402233,-0.40341505,-0.6761386,-0.69779897,-0.7967821,-0.8294421,-0.89829266,0.43167257,-0.4911903,-0.8743281,-0.28591925,-0.08955268,-0.79779977,-0.7467362,-0.6922964,-0.9670235,-0.68469167,1.0581219,-1.1018373,-0.7236984,-0.049866565,-0.85085696,-0.44911766,-0.9517755,-0.8837694,-0.34142974,-0.7245969,-0.62773186,-0.9413519,-0.85604525,-0.24621655,-0.8421566,-0.80713856,-0.08999051,-0.5205237,-0.40445873,0.060008768,-0.84545887,-0.9000096,-0.8295212,-1.0266716,-0.76806945,-0.23079516,-1.1273063,-0.77224475,-0.8614466,-1.1967227,-0.51045704,-0.003846549,-0.9294324,-0.14596128,-0.7314813,-0.63551843,-0.87416524,-0.45290458,-0.07873051,-0.55299443,-0.85501367,-0.8791766,-0.59111476,-0.95342404,-0.5396705,-0.60588795,-1.0759112,0.10523328,-0.87356824,-0.72470915,-0.43684003,-0.6885498,-0.36217907,-0.8016362,-0.73577356,0.32760614,-0.23583901,-0.64637446
21,1.2354184,1.1310147,1.3048103,0.67365646,1.797322,0.005802126,-0.53663605,0.5817049,-0.7416748,0.54952663,0.8934084,0.34624356,2.603145,-0.37518552,0.25033563,1.527691,1.2791463,0.19415587,1.6048089,0.10087581,0.61185974,-0.08002523,0.39494112,0.035845533,0.66121376,0.82621706,2.4490838,0.07159613,0.5208679,-0.02478554,0.6600575,1.1493837,1.0551604,1.1783161,-0.28419843,-0.14173424,2.480537,2.4517002,0.8481905,-0.6922964,1.746964,0.60484576,1.2391771,-0.09070586,1.1863244,-0.26990274,-0.17892739,-0.44911766,0.36356968,0.039220545,1.932621,1.0788064,2.1663144,0.4656934,0.94803816,0.51352507,0.8565936,1.6458144,0.54960656,1.8438405,0.54679096,0.33511385,2.063381,-0.631225,1.2488612,0.48970944,0.81631917,-0.23079516,-0.8269749,0.688647,-0.11551694,0.049422152,0.17036662,0.67506254,0.44141558,1.2773632,0.26740804,1.156579,1.428673,1.5278515,0.14096805,2.9406435,0.94046414,0.97920275,0.5902781,1.9655585,1.0456585,-0.46499306,0.6170902,1.0700994,0.27207726,1.5921724,-0.25969526,0.4325667,-0.941994,1.2522334,1.1891565,1.0673394,-0.080229335,0.27926522
22,-0.19912992,-0.2731407,-0.0558929,0.3912328,0.21907659,-0.42538697,-0.53663605,-0.67497706,0.2430406,-0.46715528,-0.098331094,-0.47405156,-0.91848326,0.8781946,0.50138247,-0.45950353,-0.06873021,0.063360035,-0.35200474,-0.16889061,0.45454985,0.27016774,-0.034686707,0.21158831,0.17995922,0.22237727,-0.842261,-0.22749776,-0.54546565,-0.7967821,-0.40387076,-0.89829266,-0.06711769,-0.72969127,0.8960608,-0.28591925,-0.60357064,0.55615854,-0.16676289,0.51631206,0.5407473,-0.13203277,-0.75243086,0.9204255,0.47006583,0.023478827,-0.4029039,1.2303159,0.5514761,-0.42227444,-0.0571734,-0.42402968,-0.19787861,0.23118588,0.04599644,0.36157674,-0.3567994,0.13630489,-0.51638854,0.32389212,0.20088197,-0.49020138,-0.2636909,0.17512879,-0.36765844,0.48970944,-0.3719723,-0.026094938,-0.5266435,-0.4800664,-0.6128034,2.2301755,-0.2835158,-0.17357382,-0.24400839,-0.99995595,0.6003711,0.016153345,-0.6182943,0.11302573,0.031118775,-0.33464202,-0.4959181,-0.18228437,1.3286487,-0.6615258,-0.27544904,0.23948136,-0.51157737,2.2761817,-0.6826273,-0.5316357,-0.08255046,-0.01587989,1.6671733,0.11119473,-0.32328856,-0.16554938,-0.080229335,-0.41496456
23,-0.91640407,-0.42915797,-0.3960687,0.10880913,-0.41222164,-0.42538697,-0.2709523,-0.17230426,-0.00313823,-0.46715528,-0.098331094,-0.6107674,-0.21415758,0.04260785,-0.251758,-0.21110421,-0.23721477,-0.19823165,-0.35200474,-0.16889061,0.13993004,-0.08002523,-0.24950062,-0.13989724,-0.54192257,0.42365718,-0.622838,-0.3770447,-0.54546565,-0.28211772,0.021700535,-0.89829266,0.55637014,-0.96819216,0.3059312,-0.57428926,-0.60357064,-0.5270081,-0.021769548,-0.45057473,-0.66546935,-0.3162524,-0.3903203,-0.42774963,0.23131299,-0.26990274,0.045049127,-1.1208911,-0.5759626,-0.19152695,-0.9099424,0.7782392,-0.19787861,-0.70684433,-0.6305348,-0.094268225,-0.3567994,-0.4297612,0.123208515,-0.1827574,-0.31798148,-1.0404116,-0.55457485,-0.631225,-0.8295212,-0.77394146,-0.76806945,0.26048538,-1.1273063,-0.18788806,-0.11551694,-0.5736503,-0.056574605,-0.3433011,-0.24400839,-0.14596128,-0.3985182,-0.4726005,-0.36242342,0.11302573,0.14096805,-0.33464202,-0.4959181,-0.41458178,-0.59111476,-0.95342404,0.5172155,-0.18320328,0.052756406,0.10523328,-0.87356824,-0.5316357,-0.25969526,-0.4643265,0.5075434,-0.8016362,-0.73577356,0.8207617,-0.31364384,0.04785529
24,-0.6773127,-0.42915797,-0.7362445,-0.73846185,-1.0435199,-0.53318423,-1.0680035,-0.92631346,-0.7416748,-0.67049164,-0.34626597,-0.47405156,0.25539285,-0.5840822,-1.0048984,-0.70790285,-0.57418394,-0.59061915,-0.5150725,-0.9781899,-0.48930958,-0.4302182,-0.89394236,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.54546565,-0.7967821,-0.40387076,-0.31324226,-0.56590796,-0.72969127,-1.169393,-0.57428926,-0.8605796,-0.79779977,-0.7467362,-0.9340181,-0.66546935,-0.13203277,-0.9334861,-1.1018373,-0.2461927,-0.34324813,0.045049127,-1.1208911,-0.76386905,-0.8837694,-0.9099424,-1.0251641,-0.8426585,-0.9413519,-0.4050244,-0.85400987,-0.599478,-0.80713856,-0.72958755,-0.5205237,-0.40445873,-1.0404116,-0.84545887,-0.631225,-0.8295212,-0.77394146,-0.76806945,-0.23079516,-0.5266435,-0.77224475,-0.8614466,-0.8851865,-0.73739827,-0.8524829,-0.9294324,-0.14596128,-0.56499976,-0.30968255,-0.6182943,-1.018835,-0.8476755,-0.77134675,-0.13682254,-0.41458178,-0.59111476,-0.36962754,-0.8038921,-0.32409817,-0.79374427,-1.1008493,-0.87356824,-0.72470915,-0.6139848,1.5536832,-1.2319015,-0.34522074,-0.73577356,0.5741839,-0.31364384,-0.87778443
25,-0.19912992,0.50694567,-1.0764203,-1.0208855,-1.0435199,-0.6409815,-0.8023198,-0.17230426,-0.61858535,-0.060482517,-0.098331094,-0.47405156,-0.44893283,-0.7929789,-0.251758,-0.95630217,-0.40569934,-0.45982334,-0.67814034,-0.16889061,0.29723993,-0.54694915,-0.67912847,0.38733107,-0.7825498,-0.18018258,0.035430893,-0.6761386,-0.24079892,-0.02478554,-0.8294421,-0.31324226,-0.8153031,-0.4911903,-0.57926327,-0.57428926,-0.60357064,0.014575206,-0.45674956,-0.45057473,-0.66546935,-0.500472,-0.5713756,-0.42774963,-0.9624512,-0.12321196,-0.62688047,-0.7850044,-0.76386905,0.039220545,0.51133925,-0.123462476,-0.62773186,-0.70684433,-0.17951399,-0.24621655,-0.3567994,-0.2410725,-0.08999051,0.15500894,0.027927486,-0.7653065,-0.84545887,-0.631225,-0.13672706,-0.52121127,-0.96611804,0.055785153,-0.8269749,-0.4800664,0.13312629,-0.5736503,-0.73739827,-0.17357382,-0.47248307,-0.7152911,0.26740804,-0.30968255,-0.87416524,-0.73586977,-0.5181276,0.1020627,-0.6754659,-0.41458178,0.29492986,-0.6615258,-0.0112275295,-0.46499306,-0.79374427,-0.37719974,-0.49168637,-0.72470915,0.27173913,-0.01587989,-0.65208656,-0.11701301,-0.46078357,-0.9052827,-0.31364384,-0.64637446
26,1.7136011,0.6629629,1.3048103,-0.17361453,-0.09657252,-0.53318423,0.52609897,0.07903214,-0.12622765,-0.67049164,-0.098331094,-0.3373357,0.72494334,0.25150454,-0.251758,0.0372951,0.099754356,-0.45982334,0.13719866,0.10087581,-0.17468978,-0.19675621,2.7578943,-0.49138278,-0.3012953,-0.78402233,0.69369984,-0.52659166,-0.24079892,-0.02478554,0.021700535,0.27180812,0.43167257,0.22431245,-0.57926327,-0.28591925,-0.60357064,0.014575206,0.12322379,-0.45057473,1.1438556,-0.13203277,-0.028209768,0.9204255,1.1863244,-0.049866565,0.7169787,0.5585425,-0.5759626,1.1929579,0.7955956,-0.42402968,-0.8426585,-0.00332167,-0.4050244,-0.094268225,-0.3567994,0.32499358,-0.08999051,0.15500894,0.2873592,0.060008768,-0.84545887,-0.9000096,0.55606705,-0.2684811,0.024124855,0.055785153,0.07401939,-0.77224475,0.13312629,0.049422152,-0.51045704,-0.17357382,-0.24400839,-0.14596128,-0.3985182,0.5049072,-0.106552504,-0.45290458,-0.1885798,0.75711983,0.94046414,1.9083924,0.14725576,-0.07772929,-0.0112275295,-0.18320328,0.052756406,0.8288828,0.08113636,0.24065816,-0.52541244,2.2263532,-0.941994,-0.11701301,0.77667147,0.08102837,-0.0024245004,1.4363148
27,-0.91640407,-0.42915797,-0.0558929,-0.17361453,2.112971,1.8383559,-0.005268569,0.33036852,-0.24931706,-0.2638189,-0.8421357,0.893107,-0.21415758,1.0870912,-0.5028048,0.0372951,0.26823893,2.1560934,-0.025869139,0.10087581,-0.48930958,-0.4302182,-0.24950062,-0.13989724,-0.3012953,-0.18018258,-0.40341505,0.6697839,0.97786796,-0.28211772,-0.19108512,0.27180812,-0.8153031,-0.72969127,0.8960608,1.0117458,-0.34656167,-0.5270081,-0.16676289,0.51631206,-0.062361035,0.4206261,1.7823429,0.24633794,0.47006583,-0.34324813,0.49300218,-0.44911766,0.17566323,0.039220545,-0.9099424,0.47767195,0.017048022,0.23118588,0.4970173,1.7291117,0.37123638,-0.6184499,1.4024026,-0.1827574,-0.058549758,0.885324,-0.55457485,-0.36244038,1.2488612,0.48970944,0.6182706,0.42424557,-0.22631206,-0.18788806,-0.11551694,0.36095837,-0.51045704,1.1842443,0.6698902,0.99269825,-0.56499976,0.8307431,0.4051893,0.9619212,-0.40827835,0.32041508,0.4018208,0.74690527,-0.59111476,-0.07772929,1.0456585,0.5212711,0.052756406,-0.85963273,0.8449,0.047584694,1.0688907,2.0021298,0.5075434,-0.8016362,1.1891565,0.08102837,0.15318517,0.27926522
28,-0.91640407,-0.42915797,-0.7362445,-0.4560382,-0.72787076,-0.10199515,-1.0680035,0.07903214,-0.7416748,-0.67049164,0.14960378,-0.20061985,-0.91848326,0.04260785,-0.5028048,-0.95630217,-0.7426685,-0.06743581,0.46333426,-0.9781899,-0.48930958,-0.4302182,0.39494112,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.088465564,-0.02478554,-0.8294421,-0.020717079,0.93046284,-0.96819216,2.371385,-0.71847427,-0.08955268,-0.79779977,-0.7467362,-0.9340181,-0.36391518,0.23640649,-0.75243086,0.24633794,-0.48494554,-0.34324813,-0.85085696,-0.11323094,-0.76386905,-0.42227444,-0.62568605,-0.7245969,-0.8426585,-0.70684433,-0.85604525,-0.24621655,-0.599478,-0.80713856,-0.72958755,-0.68940693,-0.40445873,-0.7653065,0.027193116,-0.093655795,-0.59858984,-0.52121127,0.024124855,-0.026094938,0.97501373,0.39646864,-0.11551694,0.6724946,-0.9643395,-0.3433011,-0.7009577,-0.99995595,-0.56499976,-0.30968255,-0.6182943,-0.45290458,2.777351,-0.33464202,0.04272525,-0.8791766,-0.29576656,-0.6615258,0.5172155,0.38037625,-0.79374427,0.8288828,-0.87356824,-0.9177826,-0.25969526,-0.6885498,2.826803,-0.34522074,-0.18579355,-0.16554938,-0.31364384,-0.87778443
29,1.2354184,0.97499746,0.6244587,0.3912328,1.797322,-0.53318423,1.3231502,-0.67497706,-0.37240648,2.7862267,0.14960378,-0.063903995,0.72494334,2.549368,0.25033563,1.7760904,0.26823893,-0.06743581,0.46333426,0.64040864,0.7691696,0.38689873,-0.034686707,0.9145594,2.3456044,2.0338967,0.91312283,0.9688778,-0.69779897,-0.5394499,3.8518422,2.0269592,-0.6906055,0.46281338,-0.8743281,1.1559308,0.93848324,1.3685335,0.7031971,3.4169722,1.746964,0.4206261,0.33390078,0.24633794,0.9475715,0.39020577,2.060838,-0.11323094,-0.20014969,0.039220545,-0.34142974,0.17710474,1.5215344,0.700201,0.4970173,0.6654734,0.61391497,1.4571258,1.4024026,-0.1827574,0.2873592,-0.21509631,2.6451492,-0.9000096,-0.36765844,0.7424396,0.81631917,-0.10797503,-0.22631206,-0.18788806,-0.6128034,-0.26211408,1.5320139,1.0145171,2.4976873,0.42336848,1.4327788,1.3194969,-0.106552504,-0.45290458,-0.8476755,0.97547215,0.58136857,1.2115002,0.7379522,1.0898637,1.0456585,-0.042308398,0.3349233,-1.1008493,1.035841,2.171393,0.18316673,0.20834342,-0.65208656,-0.34522074,0.08919645,0.08102837,0.5422093,1.4363148
30,1.4745097,0.35092837,0.6244587,-0.17361453,0.8503748,-0.3175897,2.9172525,0.07903214,2.089382,2.3795538,1.3892782,-0.3373357,0.72494334,1.5048846,-0.251758,1.7760904,0.099754356,-0.06743581,1.6048089,1.1799415,0.45454985,5.5230618,0.8245689,1.266045,2.1049771,0.82621706,1.3519688,0.8193309,0.06386779,0.4898788,2.149557,0.27180812,-0.19181526,0.9398152,0.8960608,0.8675608,0.42446527,0.28536686,0.8481905,0.27459034,0.5407473,1.3417243,1.2391771,2.6056445,0.9475715,0.9036235,2.956744,1.2303159,1.4910084,-0.42227444,-0.34142974,1.6799409,1.5215344,1.6382312,1.1735486,1.425215,0.37123638,1.0797484,-0.51638854,-0.35164058,0.6332682,0.61021894,2.063381,-0.36244038,0.55606705,1.7533604,0.420222,0.096725196,0.07401939,1.565182,-0.36416018,0.36095837,1.5320139,3.0512443,1.1268395,2.4160228,0.7668527,0.66782516,0.4051893,0.67895603,-0.29842907,0.1020627,0.76091635,1.2115002,0.7379522,1.381762,0.781437,-0.18320328,2.0279248,0.3464498,1.2267818,1.7852459,-0.25969526,1.3294599,0.79745084,0.795818,-0.048298553,2.5468059,1.5536721,1.2049049
31,-0.19912992,2.0671184,0.2842829,0.3912328,0.5347257,1.514964,-0.8023198,1.3357141,0.36613002,1.1595358,0.39753866,0.6196753,-0.44893283,3.3849547,0.25033563,-0.21110421,1.1106617,1.1097267,9.432063,-0.16889061,1.5557193,0.036705755,1.4690107,12.689324,0.17995922,0.82621706,2.0102377,9.6426,0.97786796,2.033872,1.5112001,0.5643333,-0.06711769,1.893819,-0.28419843,0.43500578,0.93848324,0.8269502,8.532837,2.2083638,-0.9670235,0.60484576,0.33390078,0.24633794,1.9025829,-0.26990274,2.060838,-1.1208911,0.17566323,1.4237055,-0.0571734,1.0788064,1.736461,2.1072464,0.7225277,1.425215,0.1285578,5.419588,0.54960656,0.8305416,16.458605,0.61021894,0.8998451,2.3254054,1.4797926,2.2588208,0.6182706,0.21954533,0.07401939,0.104290284,2.1222723,-0.5736503,2.4397788,1.3539716,4.5539594,0.1387036,1.5992603,4.7407737,-0.106552504,-1.018835,0.25081733,0.97547215,-0.13682254,2.1406898,2.0670192,1.381762,0.25299397,1.0848507,0.8992571,0.5876663,-0.109804556,1.399099,1.0688907,0.65679,-0.36217907,-0.34522074,2.0141265,0.32760614,17.11464,3.0561843
32,2.6699667,5.3434806,-0.3960687,0.10880913,-0.41222164,0.005802126,1.3231502,-0.17230426,1.5970242,3.5995722,-0.8421357,0.893107,1.429269,3.5938513,0.25033563,-0.70790285,1.7845999,1.7637058,2.0940123,0.9101751,0.9264796,1.6709396,3.187522,1.266045,2.3456044,2.4364564,2.4490838,3.9598167,0.8255346,0.23254664,2.787914,0.5643333,0.306975,1.4168171,-0.8743281,2.309411,1.9665191,2.1809084,2.5881104,4.8673024,0.5407473,0.78906536,1.4202324,-0.09070586,4.051358,0.1701696,1.6128848,0.22265577,1.303102,1.8852004,1.6483647,1.3793737,2.3812408,1.169216,1.1735486,1.5771633,1.0992721,2.589258,1.4024026,2.0127237,1.4980407,0.060008768,1.481613,0.17512879,0.55606705,2.511551,2.4007077,-0.026094938,-0.22631206,0.39646864,1.6249857,-0.26211408,3.1206024,3.7301533,1.8122635,0.7080334,2.5981498,2.4599226,1.428673,-0.45290458,-0.07873051,2.503939,1.4791076,3.302177,1.4763228,1.6736603,1.0456585,3.057379,3.1565924,-0.37719974,1.7996045,2.5575397,0.8917459,1.3294599,-0.65208656,-0.34522074,1.7391366,0.08102837,1.3980625,2.8247743
33,0.5181442,-0.2731407,3.0056894,2.9330456,0.8503748,1.514964,0.7917827,0.8330413,-0.12622765,0.752863,1.1413432,0.893107,1.8988193,-0.37518552,0.75242925,0.0372951,0.9421772,0.84813505,0.95253766,0.64040864,0.13993004,0.85382265,1.2541968,1.266045,-0.06066804,0.6249371,1.7908148,-0.07795081,1.7395349,1.7765397,1.0856287,1.1493837,0.8057653,-0.72969127,3.2565794,1.1559308,0.42446527,2.9932835,0.41321045,-0.20885304,1.746964,2.2628224,0.33390078,2.6056445,-0.2461927,-0.26990274,0.26902565,2.5738628,1.6789149,0.9622104,1.6483647,0.47767195,0.8767545,1.8727387,1.399059,0.20962842,0.1285578,-0.052383814,-0.08999051,0.32389212,0.20088197,0.885324,1.772497,2.5941901,-0.59858984,0.9951698,0.6182706,-0.026094938,2.1763394,1.8573602,0.879056,3.4763205,-0.056574605,0.67506254,0.6698902,0.7080334,-0.23203664,0.34198925,2.4521565,0.39599088,1.1296116,2.067234,1.1200119,0.050013043,-0.59111476,1.0898637,2.6309876,0.23948136,0.3349233,2.9998312,1.4177228,0.43373162,1.2460356,-0.24010319,1.3772658,0.5676102,0.50168145,1.0673394,0.07538033,-0.41496456
34,0.03996145,0.8189802,-0.3960687,-0.17361453,-0.09657252,0.22139667,1.0574665,2.8437324,0.11995119,1.1595358,1.637213,0.6196753,1.429269,1.295988,2.2587104,-0.21110421,0.7736926,0.19415587,-0.025869139,0.37064222,0.13993004,-0.19675621,1.6838247,0.38733107,0.901841,0.22237727,0.47427684,0.22114308,0.21620116,1.7765397,0.23448619,1.4419088,0.55637014,2.13232,0.600996,0.0024507612,1.7095101,0.8269502,-0.021769548,1.7249205,1.746964,1.3417243,0.51495606,1.9315568,0.47006583,0.1701696,0.9409552,0.5585425,1.4910084,1.4237055,0.51133925,-0.123462476,0.017048022,1.169216,-0.17951399,0.6654734,1.0992721,1.268437,0.9760046,0.66165847,0.2873592,1.9857442,1.1907291,1.7878363,1.2488612,1.7533604,1.8065621,0.34236547,-0.22631206,0.9808253,0.63041276,1.6071031,0.62424904,1.0145171,0.6698902,-0.14596128,0.7668527,0.17907129,1.428673,0.9619212,0.4705159,0.32041508,1.8382031,0.97920275,0.14725576,0.79796547,2.895209,0.5212711,0.6170902,2.9998312,-0.30074546,1.2060255,0.8917459,0.65679,0.5075434,2.3932722,1.1891565,2.300228,-0.0024245004,0.97349495
35,-0.19912992,2.5351703,1.6449862,1.5209274,0.5347257,0.113599405,-0.005268569,0.8330413,0.48921946,0.752863,2.6289525,-0.47405156,-0.21415758,0.8781946,2.760804,3.2664862,0.4367235,-0.19823165,0.30026644,0.10087581,1.5557193,4.8226757,2.1134524,0.7388167,1.86435,-0.38146248,1.1325458,0.07159613,1.1302013,3.8351972,1.5112001,1.1493837,1.3045555,2.13232,1.4861906,-0.43010426,2.480537,1.9101169,0.7031971,-0.6922964,1.746964,-0.500472,2.5065641,1.2574693,0.47006583,0.46355116,0.49300218,0.8944292,1.8668213,-0.19152695,1.3641083,1.9805081,0.23197466,1.169216,-0.4050244,0.6654734,-0.1141208,0.51368225,1.6156017,2.8571396,0.027927486,0.885324,-0.2636909,3.6693285,-0.13672706,-0.015750926,1.6085135,0.055785153,-0.5266435,0.39646864,-0.11551694,1.2955669,1.0781314,0.5053353,-0.015533734,2.4160228,-0.56499976,2.1340866,-0.87416524,1.5278515,1.5690087,3.1589959,1.6586554,0.51460785,-0.14809245,0.5060672,-0.0112275295,-0.042308398,0.3349233,1.7937489,3.3271317,2.171393,0.71460116,1.5536832,1.3772658,4.4471416,0.08919645,0.8207617,0.15318517,-0.41496456
36,-0.91640407,-0.5851752,-1.0764203,-0.17361453,-1.0435199,-0.6409815,-1.0680035,-0.92631346,-0.61858535,-0.873828,-0.59420085,-0.6107674,-0.91848326,-1.0018755,-1.0048984,-0.95630217,-0.7426685,-0.59061915,-0.67814034,-0.9781899,-0.6466195,-0.54694915,-0.89394236,-0.6671255,0.66121376,-0.5827424,-0.842261,-0.6761386,-0.69779897,-0.7967821,-0.8294421,-0.89829266,1.5539507,-0.96819216,-0.28419843,-0.71847427,-0.8605796,-0.79779977,-0.7467362,0.27459034,-0.9670235,-0.68469167,0.33390078,-0.76479346,-0.9624512,-0.26990274,-0.85085696,0.22265577,0.36356968,-0.42227444,-0.9099424,-0.42402968,-0.8426585,-0.9413519,-0.85604525,-0.70206153,-0.8421566,-0.80713856,-0.72958755,-0.68940693,-0.40445873,-1.0404116,-0.55457485,-0.36244038,-0.8295212,-1.0266716,-0.57002085,-0.23079516,-0.8269749,-0.77224475,-0.6128034,0.049422152,-0.73739827,-0.8524829,-0.7009577,-0.99995595,-0.7314813,-0.7984364,-0.87416524,-0.73586977,1.3493102,-0.77134675,-0.85501367,-0.6468792,-0.59111476,-0.95342404,-0.8038921,-0.74678284,-1.0759112,-0.85963273,-0.6826273,-0.5316357,-0.6139848,-0.6885498,-0.36217907,-0.8016362,-0.73577356,1.8070728,-0.23583901,-0.87778443
37,0.27905282,-0.42915797,-0.7362445,-0.4560382,-0.09657252,-0.6409815,0.2604152,2.3410597,-0.12622765,-0.060482517,-0.098331094,-0.6107674,0.25539285,0.4604012,3.0118508,-0.45950353,0.60520804,-0.59061915,-0.5150725,0.10087581,-0.17468978,-0.4302182,-0.24950062,-0.13989724,-0.54192257,-0.38146248,-0.18399209,-0.22749776,-0.39313227,-0.28211772,-0.40387076,-0.31324226,-0.31651282,0.46281338,-0.28419843,-0.43010426,-0.08955268,-0.5270081,-0.45674956,-0.6922964,-0.36391518,-0.13203277,-0.3903203,-0.42774963,-0.2461927,-0.19655734,-0.62688047,0.22265577,-0.38805616,0.731463,-0.9099424,0.7782392,0.23197466,0.93470854,-0.4050244,-0.24621655,-0.3567994,0.13630489,-0.30318952,-0.013874233,0.027927486,0.060008768,-0.2636909,0.17512879,0.32513568,-0.77394146,0.6182706,0.014845108,1.2753452,1.565182,-0.11551694,-0.5736503,-0.9643395,0.5053353,0.21294093,0.42336848,-0.7314813,-0.4726005,-0.106552504,-0.73586977,-0.5181276,-0.55299443,0.04272525,-0.6468792,-0.00041834443,-0.07772929,-0.8038921,-0.60588795,-0.79374427,0.3464498,0.27207726,-0.5316357,-0.34826764,-0.24010319,-0.36217907,0.11119473,-0.18579355,-0.65870494,-0.23583901,-0.18355463
38,-0.91640407,-0.5851752,-1.0764203,-1.0208855,-1.0435199,-0.53318423,-0.2709523,-0.17230426,-0.7416748,-0.873828,-0.59420085,-0.47405156,-0.91848326,-1.0018755,-0.0007111879,-0.95630217,-0.7426685,-0.32902747,-0.67814034,-0.9781899,-0.48930958,-0.66368014,-0.89394236,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.69779897,-0.7967821,-0.8294421,-0.89829266,-0.94000065,-0.96819216,-1.169393,-0.71847427,-0.8605796,-0.79779977,-0.7467362,-0.6922964,-0.9670235,-0.68469167,-0.9334861,-1.1018373,-0.9624512,-0.34324813,-0.85085696,-1.1208911,-0.9517755,-0.65302193,-0.9099424,-1.0251641,-0.8426585,-0.9413519,-0.85604525,-0.85400987,-0.599478,-0.80713856,-0.72958755,-0.68940693,-0.40445873,-0.7653065,-0.84545887,-0.9000096,-0.8295212,-1.0266716,-0.76806945,-0.23079516,-0.5266435,-1.0644231,-0.11551694,-1.1967227,-0.9643395,-0.8524829,-0.9294324,-0.99995595,-0.7314813,-0.63551843,-0.87416524,-1.018835,-0.7378262,-0.77134675,-0.6754659,-0.8791766,-0.59111476,-0.95342404,-1.0681136,-0.60588795,-0.79374427,-1.1008493,-0.87356824,-0.9177826,-0.25969526,-0.9127731,-1.2319015,-0.34522074,-0.73577356,-0.9052827,-0.31364384,-0.87778443
39,-0.91640407,-0.5851752,-1.0764203,-1.0208855,-1.0435199,-0.6409815,-1.0680035,-0.92631346,-0.61858535,-0.873828,-0.8421357,-0.6107674,-0.91848326,-1.0018755,-1.0048984,-0.95630217,-0.7426685,-0.721415,-0.67814034,-0.9781899,-0.6466195,-0.66368014,-0.89394236,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.69779897,-0.7967821,-0.8294421,-0.89829266,-0.94000065,-0.96819216,-1.169393,-0.57428926,-0.8605796,-0.79779977,-0.7467362,-0.9340181,-0.9670235,-0.68469167,-0.9334861,-1.1018373,-0.7236984,-0.34324813,-0.85085696,-1.1208911,-0.9517755,-0.8837694,-0.9099424,-1.0251641,-0.8426585,-0.9413519,-0.85604525,-0.85400987,-0.8421566,-0.80713856,-0.72958755,-0.68940693,-0.40445873,-1.0404116,-0.84545887,-0.9000096,-0.8295212,-1.0266716,-0.96611804,-0.23079516,-1.1273063,-1.0644231,-0.8614466,-1.1967227,-0.9643395,-0.8524829,-0.9294324,-0.99995595,-0.7314813,-0.7984364,-0.87416524,-1.018835,-0.8476755,-0.77134675,-0.85501367,-0.8791766,-0.59111476,-0.95342404,-1.0681136,-0.74678284,-1.0759112,-1.1008493,-0.87356824,-0.9177826,-0.6139848,-0.9127731,-1.2319015,-0.8016362,-0.73577356,-0.9052827,-0.31364384,-0.87778443
40,-0.6773127,-0.117123425,0.6244587,0.3912328,-0.72787076,0.113599405,-0.53663605,-0.17230426,0.36613002,-0.67049164,-0.098331094,-0.20061985,0.25539285,0.04260785,0.25033563,-0.21110421,-0.23721477,-0.59061915,-0.025869139,-0.70842344,-0.3319997,-0.66368014,-0.034686707,-0.6671255,0.66121376,-0.78402233,-0.40341505,-0.22749776,0.06386779,-0.02478554,-0.40387076,0.8568585,-0.4412104,-0.4911903,0.010866378,-0.71847427,-0.34656167,-0.25621647,-0.45674956,-0.6922964,-0.062361035,-0.500472,-0.5713756,-0.09070586,-0.2461927,-0.049866565,-0.62688047,-0.44911766,0.92728907,0.039220545,-0.0571734,-0.7245969,-0.41280526,-0.47233677,-0.4050244,-0.24621655,-0.1141208,-0.80713856,-0.30318952,-0.1827574,-0.23150425,-0.49020138,-0.55457485,-0.9000096,-0.59858984,0.23697925,-0.17392372,-0.23079516,-0.8269749,-0.77224475,-0.6128034,-0.26211408,-0.9643395,-0.003846549,-0.24400839,-0.7152911,-0.7314813,-0.30968255,-0.36242342,-0.73586977,-0.40827835,-0.11628967,-0.4959181,0.51460785,-0.59111476,-0.36962754,-0.8038921,-0.18320328,-0.79374427,-1.1008493,-0.87356824,-0.72470915,-0.52541244,-0.9127731,0.2176359,0.795818,-0.048298553,-0.9052827,-0.080229335,-0.18355463
