,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20,0.29540116,-0.6626171,-0.20369595,-0.38866693,-0.74189526,0.17861663,-0.48394772,-1.1518339,-0.2625657,-0.5808796,-0.1682339,-0.07503092,0.3509984,-0.76081574,-0.64219254,1.5010296,-0.7929206,-0.41085795,-0.4104809,-0.30701023,-0.9321983,-0.5364793,-0.7927593,0.34105894,0.2738038,-0.48766097,-0.49023914,-0.75195867,-0.3721,-0.7776246,0.81767184,0.33028698,-0.62103224,-1.1765615,-0.41961718,-0.31748816,-0.25332797,1.0570766,0.55186135,-0.78549045,-0.24066731,-0.22205852,-0.4815687,-0.5361992,-0.35243824,-0.17472109,-0.9670592,1.9277184,0.4212048,-0.7708826,-0.8637862,-0.5605031,-0.8580474,-0.6384208,-0.81390387,-0.6407286,-0.5760041,-0.27994245,-0.372977,0.22317545,-0.3952023,-0.8431422,-0.5926744,-0.46425343,-0.7503556,2.4631782,-0.31678027,-0.7544379,-0.55868965,-0.82090497,-0.29422355,-0.8077067,-0.6320479,-0.7403174,0.2769967,0.16711757,-0.8705152,-0.2369687,-0.9929054,-0.56335807,-0.5182663,-0.3111334,-0.6262747,-0.3266347,-0.3836933,-0.78913933,-0.43380934,-0.3519805,-0.7172448,-0.6073698,-0.979657,2.0116448,-0.34264317,-0.4127694,0.4658081,-0.88004947,-0.9706022,-0.33134332,-0.12826411,-0.557804
21,0.29540116,0.40573418,-0.32596183,-0.18675163,-0.06519584,-0.9900905,-0.10251853,0.6328537,0.17066768,0.5425799,-0.1682339,-0.37754598,1.8222839,-0.4161669,0.007273367,1.0467707,-0.7929206,1.2522949,-0.10814708,-0.34297025,0.21149634,0.14386792,-0.010207217,-1.1521808,1.1520588,0.5985743,0.20901665,0.053143073,1.2332329,-0.29453304,0.17153654,1.2385762,1.3252884,0.10570951,-0.18356793,-0.6276214,2.0562928,0.8168966,1.6142906,0.42469093,-0.52787876,-0.47361434,-0.1162407,-0.34882572,-0.6960485,0.13013701,-0.6328161,1.022871,0.070277855,-0.66807115,-0.7408395,-0.18272814,0.31976748,0.06292734,0.032188307,-0.043933935,-0.8535833,-0.63809896,0.757121,-0.35396314,1.0309081,-0.28527367,0.2770856,0.031080734,-0.5655965,0.61875623,-0.1658473,-0.003339852,-0.55868965,-0.045222543,-0.058658514,1.016845,0.9850005,0.5901982,-0.9342654,0.06523624,-0.5228588,0.46670595,-0.7632847,-0.14271003,-0.6429064,0.2565354,0.046895746,0.20583041,-0.5020406,-0.17749089,-0.06917888,0.38125187,-0.07489815,-0.6073698,0.30980602,2.5057673,0.551474,1.1324437,1.2547584,-0.5906084,-0.35264096,-0.9048658,-0.7382422,-0.139451
22,-0.11022438,-0.12844147,0.10196877,-0.38866693,-1.0802449,-0.9900905,0.85105443,0.3778983,0.3150788,-0.44044718,-0.2743765,-0.5288035,-0.6999199,1.766609,0.223762,-0.54313576,0.20477915,-0.10846652,0.7988544,0.7358297,-0.6054284,1.3684928,0.45932403,0.34105894,-0.60445124,-0.30662176,-0.66505307,-0.912979,-0.3721,0.43010423,-0.68997717,-0.1238576,-0.26715577,0.10570951,-0.06554332,-0.52424365,-0.8307331,-0.14382312,-0.5105679,-0.61260736,1.3868643,0.532609,1.7103992,1.1501621,-0.86785364,0.5366145,-0.46569452,0.34423542,-0.28064907,0.3600432,0.24273482,0.38393432,-0.26913998,-0.9189601,-1.2369499,-0.9391259,-0.15963541,0.6154488,-1.0510358,0.60793453,-0.07828887,-0.0063394094,-0.94057834,1.8885839,0.542958,-0.30345482,-0.06522531,-0.19111437,0.41152728,-0.30378336,0.17690651,0.4694795,-0.99139196,0.10637436,-0.41515306,-0.34228903,0.86776704,-0.7999084,-0.7632847,-0.42314205,0.7281346,-0.6895793,0.38348097,-0.3266347,1.6282115,1.2496887,-0.6161246,1.2611307,0.13921739,-0.6073698,-0.42702997,0.28221622,-0.18007642,-0.1552339,0.66304564,0.42243522,-0.81611186,-0.71369165,2.4336438,-0.8367059
23,1.309465,-0.48455855,-0.5093607,-0.79249746,-0.40354553,-0.016167894,-0.29323313,0.122942924,0.6039011,-0.72131205,-0.5928043,-0.5288035,-0.48973623,-0.4161669,0.65673923,1.7281592,-0.365335,-0.7132494,-0.56164783,-0.23509026,-0.9321983,-0.12827097,-0.6362489,0.34105894,-0.82401496,-0.21610215,0.55864453,-0.5909383,-0.3721,0.67165,-0.9053556,0.5573593,-0.09021754,0.10570951,-0.41961718,-0.31748816,-0.6382648,0.33653677,-0.5105679,-0.78549045,0.6209671,0.02949731,-0.4815687,0.025921246,-0.52424335,0.63823384,0.035670176,-0.560612,0.4212048,-0.4624483,-0.24905232,-0.18272814,-0.12191312,-0.9189601,-0.17933474,-0.34233126,-0.5760041,0.794527,-1.0510358,0.030795924,-0.71211576,0.13312773,0.10313361,-0.3404199,1.0972353,-0.76456034,-0.014914317,-0.5666634,0.047695924,-0.43306375,-1.0009186,-0.44279635,-0.45237583,-0.4984055,-0.06907819,0.4727615,0.6939388,-0.94064337,-0.3040432,-0.14271003,-0.14434606,-0.6895793,0.046895746,-0.3266347,-0.44286698,1.0458059,-0.6161246,-0.7185967,0.5674485,0.07653367,-0.058611985,0.7763387,-0.34264317,-0.9278405,0.4658081,-0.30116737,-0.9706022,-0.5225175,0.23772272,-0.278902
24,-0.31303716,0.22767563,-0.5093607,-0.38866693,0.27315387,0.17861663,-0.10251853,0.88780904,0.3150788,-0.30001473,-0.1682339,0.8325143,0.7713657,-0.53104985,-0.42570388,0.59251165,0.7748933,-1.0156409,0.043019835,-0.16317025,0.21149634,0.41600683,0.30281362,0.5543789,-0.38488746,-0.21610215,0.0342027,-0.10787727,1.4625661,3.0871074,0.38691497,0.5573593,-0.09021754,-0.4438352,-0.18356793,-0.52424365,0.5165456,0.096356824,-0.15642484,-0.78549045,0.81244135,-0.13820657,1.1624073,-0.16145223,-0.52424335,-0.5811986,-0.29857296,0.34423542,-0.16367343,-0.05120256,-0.24905232,-0.0882844,0.025313744,0.3434666,0.24371135,1.0004567,-0.7147937,0.078214034,-0.372977,0.030795924,0.23862457,0.9699305,-0.5926744,0.15491427,0.542958,-0.99511313,-0.014914317,-0.19111437,-0.07358119,-0.43306375,-0.058658514,0.28702435,-0.45237583,-0.014581607,-0.24211563,-0.85169566,0.1724541,-0.09623377,0.38481894,-0.14271003,-0.26898614,1.2026501,-0.12139687,-0.3266347,-0.26534596,-0.3813737,-0.2514941,-0.498627,0.78156406,0.1620216,0.12559702,1.0234,-0.01750966,0.61737263,1.8464711,-0.4458879,-0.5071313,0.24217913,1.0916921,-0.69725496
25,2.7291546,2.1863196,0.22423467,3.851554,0.61150354,1.9316773,1.8046273,0.6328537,2.3368347,0.8234448,-0.1682339,0.9837718,-0.27955258,0.27313074,3.0381143,1.0467707,1.487536,1.4034905,2.612857,0.30430973,1.1918061,1.096354,1.3983865,0.7676989,0.7129313,0.5985743,0.38383058,0.69722444,1.6918994,2.1209245,1.6791855,1.2385762,1.1483501,2.1207068,1.5868013,0.19940057,1.8638242,2.2579763,1.7913622,0.770457,0.7167042,0.7003128,2.8063831,3.023897,1.1938081,0.63823384,1.0383996,1.022871,1.2400342,0.5656661,0.8574687,1.3283718,0.025313744,3.0085895,4.051126,2.7908406,1.2282602,2.227153,5.051493,1.3774526,1.6647351,1.6672662,1.1468456,0.774082,2.2057898,2.9242837,0.48819566,1.1233072,2.230684,0.73045987,1.8258617,2.6589415,2.961393,2.162626,2.5264833,0.4727615,3.4751906,-0.2369687,2.6810262,1.5398821,1.1020548,1.3918731,2.2346997,1.6967326,0.3263907,0.026391918,1.9362887,0.6012216,2.280373,0.67494917,1.783478,2.5057673,1.6081579,1.9050502,0.4658081,0.5671557,1.0377718,2.536269,0.84770083,1.115608
26,1.5122778,0.22767563,-0.2648289,0.21707891,0.44232872,-0.016167894,-0.8653769,0.6328537,0.026256545,0.5425799,-0.2743765,0.5299992,-0.06936891,-0.8756987,-0.20921527,0.59251165,-0.365335,-0.10846652,-0.4104809,-0.34297025,0.21149634,-0.94468766,-0.6362489,-0.5122209,2.2498777,-0.30662176,-0.3154252,-0.26889762,1.2332329,0.67165,0.38691497,-0.1238576,-0.09021754,-0.4438352,-0.53764176,-0.31748816,-1.0232016,0.33653677,0.7289329,1.2891062,-0.6236159,-0.22205852,-1.0295607,0.4006682,0.50658745,0.63823384,-0.13145138,0.57044727,-0.046697788,0.051608875,-0.7408395,-0.0882844,-0.26913998,0.06292734,-0.17933474,0.10526472,-0.7147937,0.25729227,0.3050818,-0.93110174,1.0309081,0.27259487,0.10313361,-0.09275281,-0.5655965,1.0798618,-0.06522531,-0.5666634,-0.43741253,0.6011795,0.88360155,0.10456917,-0.09303176,-0.13553758,-0.76122797,0.2689989,0.52011055,0.1852361,0.61443967,-0.70357406,-0.7675465,0.06731247,0.21518837,-0.53962076,-0.620388,-0.78913933,0.29545158,-0.57195026,-0.2890137,-0.5218819,0.12559702,0.28221622,-0.34264317,0.61737263,0.07133294,-0.011726343,-0.81611186,-0.14016917,-0.6162466,-0.139451
27,-0.11022438,-1.0187342,-0.3870948,-0.18675163,0.44232872,-0.9900905,-0.29323313,-0.38696784,-0.40697685,-0.019149859,-0.69894695,0.076226614,0.3509984,0.3880137,-0.42570388,-0.08887679,-0.365335,0.34512064,-0.8639816,0.4841097,0.21149634,-0.40040988,-0.6362489,-0.08558098,-0.38488746,0.055456653,-0.49023914,0.053143073,-1.0600997,-0.5360788,-0.9053556,-0.3509299,-0.444094,-1.1765615,-0.18356793,-0.4208659,1.4788876,-0.8643629,-0.86471105,-1.1312566,0.23801845,-0.3897624,-0.4815687,0.025921246,-0.52424335,-0.47957918,0.7041564,-1.0130358,0.1872535,-0.4624483,-0.3719991,-0.18272814,-0.71082056,0.06292734,1.0898036,-0.4915299,-0.15963541,0.6154488,0.757121,-0.35396314,-0.71211576,0.27259487,-0.24477038,0.031080734,0.3581989,-0.30345482,-0.014914317,0.18443467,-0.43741253,0.47189906,-0.52978855,-0.07788601,-0.6320479,1.1949781,0.10395925,-0.24040772,-0.696687,-0.37770364,-0.074422486,-0.0024940195,0.10493412,-0.121910475,-0.4579821,-0.00715564,0.44473806,0.12833332,-0.06917888,-0.2786573,-0.2890137,-0.69285774,-0.61123896,-0.45896754,-0.09879304,-0.1552339,-0.91485494,0.13299417,-0.35264096,-0.14016917,-0.37225536,0.8367059
28,0.7010267,-0.84067565,1.3857607,0.62090945,-0.9110701,-0.79530597,-0.10251853,0.6328537,-0.55138797,-0.86174446,-0.48666173,-0.37754598,0.5611821,0.3880137,-0.20921527,1.0467707,-0.22280645,0.1939249,2.0081897,-0.19913025,1.3551909,-0.12827097,0.7723449,-0.08558098,-0.38488746,0.14597626,0.73345846,0.21416342,0.08656654,-0.29453304,0.38691497,0.7844316,0.086720705,0.6552542,-0.41961718,-0.11073266,0.709014,-0.14382312,0.020646717,0.9433401,0.23801845,-0.05435463,-0.8468967,0.4006682,-0.008827949,-0.07310172,0.3699133,-0.33440018,-0.5146004,0.051608875,0.734522,0.28949055,1.0559018,1.1850845,0.032188307,-0.78992724,1.2282602,-0.4590207,-0.14695738,0.80031407,-0.3952023,0.13312773,-0.94057834,-0.21658635,-0.5655965,2.0020728,0.08570767,-0.94221246,0.41152728,-0.56234413,0.17690651,-0.2603412,-0.09303176,-0.25649354,0.10395925,0.16711757,-0.0013741133,-0.6591735,-0.3040432,0.277938,-0.26898614,0.44575834,0.21518837,-0.00715564,0.6814327,0.7399817,-0.43380934,-0.2786573,-0.7172448,0.931413,-0.61123896,1.0234,-0.2613598,-0.4127694,1.2547584,-0.4458879,-0.6616216,-0.14016917,1.9456614,-0.278902
29,-0.31303716,0.22767563,0.22423467,1.6304858,-0.2343707,0.17861663,0.46962523,-0.6419232,-0.55138797,0.40214744,-0.5928043,-0.68006104,0.14081475,-0.4161669,0.223762,2.4095478,0.48983622,0.6475121,0.7988544,-0.37893024,0.53826624,0.8242152,-0.16671763,-0.29890096,0.054240044,0.41753507,-0.3154252,-0.5909383,0.3158998,-0.29453304,0.6022934,1.0115038,0.44059718,1.2047989,-0.53764176,-0.6276214,2.0562928,1.2972565,0.9060044,-0.26684126,0.42949277,0.11334925,-0.4815687,0.4006682,-0.35243824,1.2479501,-0.29857296,-0.560612,-0.16367343,0.051608875,0.4886284,0.28949055,2.5281703,0.20319697,1.3013266,-0.9391259,1.7834184,0.43637052,0.3050818,1.3774526,0.080167845,0.8304634,0.2770856,0.15491427,-0.9351147,0.15765071,0.08570767,0.3722092,0.6540815,-0.56234413,0.64803654,0.6519347,0.44598436,-0.014581607,-0.06907819,-0.5460517,1.7369081,0.46670595,-0.3040432,0.55837005,0.7281346,0.2565354,0.046895746,0.31232342,-0.26534596,0.026391918,-0.43380934,0.9678378,0.13921739,0.33299747,0.30980602,1.2704612,-0.09879304,0.87490815,-0.12590463,0.13299417,-0.19815065,0.24217913,-0.006268503,0.8367059
30,-0.11022438,1.4740855,-0.57049364,-0.18675163,-0.2343707,0.17861663,-0.10251853,-0.6419232,-0.55138797,-0.1595823,-0.5928043,-0.5288035,-0.6999199,-0.53104985,0.007273367,1.0467707,-0.08027791,-0.41085795,-0.56164783,-0.019330261,0.53826624,-0.6725488,-0.6362489,-0.7255409,-1.2631425,-0.035062946,-0.83986706,-0.75195867,-1.289433,0.18855847,-0.68997717,0.5573593,-0.26715577,0.10570951,-0.30159256,-0.6276214,-0.6382648,1.0570766,-0.86471105,-0.43972433,-0.14493015,0.02949731,-1.0295607,-0.5361992,-0.52424335,2.060905,-0.46569452,-0.560612,-0.28064907,0.25723174,-0.3719991,-0.27717188,0.31976748,-0.35788158,1.3013266,-0.1931326,-0.8535833,0.43637052,0.5311014,-0.93110174,-0.07828887,-0.28527367,-0.5926744,-0.09275281,-0.9351147,-0.07290205,-0.1658473,0.93553275,-0.8012439,0.34261864,-0.76535356,-0.07788601,-0.6320479,0.9530662,-0.41515306,-0.74981433,-0.5228588,-0.6591735,0.15519823,0.83880204,-0.14434606,-0.87880224,-0.79456735,-0.3266347,-0.3836933,-0.4833151,-0.43380934,-0.7185967,-0.50312924,-0.094442196,-0.79544795,-0.21190628,0.4701906,-1.1853759,0.07133294,-0.7353289,-0.9706022,0.24217913,-0.7382422,0.69725496
31,-0.51584995,-1.1967927,-0.5093607,-0.79249746,-0.40354553,-0.21095242,-0.29323313,-0.13201246,-0.98462135,-0.30001473,0.5747643,0.37874168,-0.6999199,1.3070772,-0.64219254,-1.4516537,-0.365335,0.1939249,-0.56164783,-0.30701023,-0.7688134,1.9127706,-0.010207217,-0.7255409,-0.60445124,0.23649585,-0.83986706,-0.5909383,-1.289433,-0.052987292,1.0330502,-1.259219,0.44059718,-0.6270168,0.052481297,-0.52424365,-0.6382648,0.8168966,-0.33349636,-0.78549045,-0.7193531,-0.30591047,-0.4815687,-0.5361992,-1.0396588,-0.07310172,-0.13145138,-0.10818831,-0.28064907,0.77128893,-0.12610553,0.28949055,-1.0052743,-1.0592297,-0.81390387,-0.4915299,-0.5760041,-0.9962554,-0.14695738,-0.5463427,-0.07828887,-0.0063394094,-0.24477038,-0.7119205,-0.38083744,-0.76456034,-0.2664693,-0.7544379,-0.8012439,0.21333826,-0.76535356,-0.44279635,-0.6320479,0.22733033,0.45003414,-0.5460517,0.6939388,0.46670595,-0.3040432,-0.14271003,-0.5182663,-0.6895793,-0.79456735,-0.43312773,-0.3836933,-0.5852565,1.0247124,-0.20533404,0.35333294,-0.8638336,-0.42702997,0.03515496,-0.09879304,-1.4429115,0.86028326,-0.30116737,-0.6616216,-0.14016917,-0.7382422,-0.557804
32,-0.31303716,1.652144,0.04083583,0.015163633,1.4573777,0.17861663,0.66033983,1.1427644,1.9036013,0.40214744,-0.5928043,0.22748415,-0.27955258,1.3070772,0.65673923,1.7281592,0.34730768,0.7987078,0.7988544,0.9515897,1.5185758,0.9602846,1.0853658,-0.29890096,-0.1653237,1.0511723,-0.66505307,-0.5909383,-0.8307665,0.9131957,-0.2592203,0.5573593,0.9714119,1.2047989,0.40655515,-0.52424365,0.32407722,0.8168966,0.3747898,0.597574,1.19539,0.532609,0.9797433,0.7754152,0.16297719,-0.7844373,0.53703487,0.11802355,0.5381804,1.3881576,0.734522,0.7617093,0.31976748,-0.4981512,0.87828046,0.5528607,0.81189156,0.794527,0.9831406,0.030795924,0.8724514,0.412062,0.9728936,2.383918,1.4667535,-0.5340076,0.08570767,0.7477582,1.0179127,0.34261864,-0.52978855,1.016845,-0.09303176,-0.25649354,0.62307155,0.4727615,1.56308,0.8889108,1.0736811,0.69858605,1.351335,-0.3111334,0.88835883,0.73829556,1.8057325,1.2496887,0.11313635,-0.57195026,1.852142,-0.5218819,2.151896,2.0116448,1.0391743,-0.67030495,-0.3231422,0.5671557,1.655733,0.62452745,-0.37225536,1.2550589
33,-0.31303716,-0.12844147,1.0800959,-0.5905822,0.7806784,-0.9900905,1.041769,-0.13201246,1.4703678,0.26171502,-0.2743765,0.8325143,0.5611821,0.61777955,0.223762,0.1382527,0.63236475,0.34512064,-0.8639816,-0.019330261,0.048111394,0.14386792,0.9288553,-0.93886083,0.7129313,0.5985743,-0.49023914,0.69722444,0.08656654,-0.29453304,1.2484287,-0.1238576,0.9714119,1.2047989,0.64260435,1.8534446,0.709014,-0.38400304,0.7289329,0.2518079,-0.24066731,0.19720119,0.0664233,-0.16145223,0.33478233,-0.68281794,-0.6328161,-0.10818831,-0.28064907,0.46285462,1.2263091,0.28949055,0.31976748,1.6058934,0.4552344,0.5528607,2.7549455,-0.63809896,0.757121,1.5698322,0.080167845,-0.14580655,-0.24477038,0.52641493,0.9124762,0.61875623,-0.014914317,0.93553275,-0.07358119,1.764703,1.5902966,1.1993002,3.5004091,0.9530662,0.62307155,0.8802868,-0.34903055,0.46670595,0.8440604,0.277938,0.60349447,0.44575834,1.5615293,0.73829556,0.50391173,-0.2794323,0.4777668,-0.13201079,0.13921739,0.58946127,1.046642,-0.21190628,0.22634047,0.3598371,0.66304564,1.2907583,0.41981056,-0.33134332,-0.37225536,0.69725496
34,0.29540116,0.58379275,-0.3870948,0.21707891,-0.06519584,-0.79530597,0.08819606,0.6328537,0.026256545,0.8234448,-0.2743765,-0.07503092,0.14081475,1.0773113,0.44025064,-0.31600627,0.48983622,1.8570777,-1.0151485,0.052589733,-0.2786585,0.0077984785,-0.32322806,-0.93886083,-0.38488746,0.5985743,-0.14061125,0.5362041,-0.8307665,-0.29453304,-0.68997717,0.10321469,2.3869178,1.7543436,-0.18356793,0.09602284,0.709014,-0.14382312,-0.15642484,-0.61260736,-0.24066731,-0.30591047,0.0664233,0.025921246,0.6783926,-0.68281794,-0.13145138,1.022871,0.6551561,-0.15401399,-0.8637862,0.006159339,-0.5635937,-0.077342294,1.7243726,1.5972513,-0.43721455,-0.8171772,1.6611995,-0.93110174,1.1893649,-0.564208,0.4510376,2.0124173,-0.19607835,0.38820347,-0.06522531,2.06218,0.7753586,1.118301,-1.0009186,1.5642105,2.0630329,1.43689,0.45003414,-0.34228903,-0.34903055,0.46670595,-0.3040432,0.41815403,0.60349447,1.0134271,0.7200662,0.95128155,-0.3836933,0.026391918,0.8423973,-0.7185967,0.35333294,-0.9493215,1.967687,0.52927744,0.4701906,-0.4127694,-1.5065677,-0.30116737,0.11082996,0.62452745,0.48171398,1.6734118
35,-0.31303716,-0.12844147,-0.32596183,-0.18675163,-1.0802449,-0.60052145,0.27891064,-0.6419232,-0.84021026,-0.5808796,-0.062091302,-0.68006104,-0.06936891,-0.9905816,-1.0751698,-0.08887679,-0.65039206,0.042729195,-0.10814708,-0.19913025,-0.6054284,0.6881457,-0.6362489,0.34105894,0.2738038,-0.30662176,-0.49023914,-0.5909383,0.08656654,-0.052987292,-0.2592203,-0.3509299,-0.9749087,-0.6270168,-0.53764176,-0.2141104,-0.6382648,0.5767167,0.3747898,-0.26684126,-0.14493015,-0.30591047,0.79707927,-0.16145223,-0.52424335,-0.47957918,-1.1341808,-0.560612,-0.74855167,-0.05120256,-0.8637862,-0.7493906,-1.0052743,-0.4981512,0.032188307,-0.043933935,-0.7147937,0.794527,0.079062216,-0.5463427,-0.3952023,-0.564208,-0.5926744,-0.21658635,-0.7503556,-0.07290205,-0.1155363,-0.37888888,-0.55868965,-0.30378336,-0.058658514,-0.2603412,-0.2727038,0.3482863,-0.5881905,-0.647933,-0.8705152,-0.6591735,0.15519823,-0.56335807,0.10493412,-0.5003564,-0.4579821,-0.3266347,-0.5020406,-0.6871979,0.29545158,-0.64527345,-0.50312924,-0.8638336,-0.79544795,1.5175225,-0.34264317,-0.4127694,0.07133294,-0.30116737,-1.1250925,-0.71369165,-0.98223346,-0.41835296
36,-0.31303716,-0.12844147,-0.2648289,-0.38866693,0.10397901,-0.79530597,1.041769,-0.6419232,-0.55138797,0.12128258,-0.69894695,-0.22628845,0.3509984,-0.30128396,0.223762,0.59251165,-0.08027791,-0.25966224,-0.4104809,-0.23509026,0.21149634,-0.26434043,-0.9492698,0.5543789,-1.2631425,-0.30662176,0.73345846,-0.26889762,-0.14276673,-0.29453304,-0.9053556,-0.3509299,-0.26715577,-0.6270168,0.17050591,-0.8343769,0.709014,0.33653677,-0.33349636,-0.26684126,-0.4321416,-0.47361434,0.0664233,0.58804166,0.33478233,-0.68281794,-0.46569452,-0.10818831,-0.28064907,-0.05120256,-0.24905232,-0.5605031,-0.26913998,-0.35788158,-1.0254269,-0.34233126,-0.5760041,0.25729227,0.5311014,-0.16158362,-0.23674558,-0.0063394094,-0.07081838,0.15491427,-0.011319264,-0.30345482,-0.31678027,0.18443467,-0.43741253,-0.6916245,-1.0009186,-0.62525153,0.08664028,0.10637436,-0.41515306,-0.44417036,-0.8705152,-0.09623377,0.8440604,-0.14271003,-0.01970597,0.06731247,0.21518837,-0.11364866,-0.5612143,-0.4833151,-0.43380934,-0.64527345,-0.50312924,-0.6073698,-0.42702997,0.7763387,-0.18007642,-0.4127694,-0.5203798,-0.5906084,-0.5071313,-1.09604,-0.49425098,-0.139451
37,-1.1242882,-1.1967927,-0.6927595,-1.196328,-1.2494198,-1.184875,-1.0560915,-1.4067893,-1.2734436,-0.86174446,-0.9112321,-1.1338336,-1.3304708,-1.1054646,-1.2916584,-1.2245243,-1.0779777,-1.0156409,-1.0151485,-0.37893024,-1.2589682,-0.94468766,-0.9492698,-0.93886083,-1.2631425,-0.66870016,-0.66505307,-1.0739993,-0.6014332,-1.2607161,-1.3361125,-1.4862913,-1.151847,-1.1765615,-0.773691,-1.0411323,-1.21567,-1.5849028,-1.2188541,-1.3041396,-1.0065645,-0.6413182,-1.0295607,-1.0983196,-1.2114639,-0.17472109,-1.1341808,-1.4654595,-0.86552733,-0.7708826,-0.986733,-0.84383434,-1.0052743,-0.77869046,-1.2369499,-1.3867218,-0.9923728,-1.354412,-1.0510358,-1.1234813,-1.0290291,-0.8431422,-1.1145303,-0.7119205,-1.3046329,-1.4562186,-0.36709127,-1.3177614,-0.8012439,-1.0794657,-1.2364836,-0.9901619,-1.171064,-0.98222935,-1.1073028,-1.0554583,-1.2181717,-0.94064337,-1.2225261,-1.1242222,-0.8921866,-1.2572482,-0.9628599,-0.6461138,-0.6795617,-1.0949636,-1.1630702,-0.79191995,-1.1454759,0.07653367,-1.1638659,-1.4472126,-0.6677767,-0.9278405,-1.5065677,-0.88004947,-1.2795829,-1.2872142,-1.1042291,-1.115608
38,-0.51584995,-0.6626171,1.5080265,-0.79249746,-1.2494198,-0.9900905,-0.6746623,-1.1518339,-0.6957991,-0.72131205,-0.80508953,-1.1338336,-1.3304708,-0.18640101,-0.64219254,-0.7702653,0.20477915,-1.0156409,2.1593566,-0.23509026,-0.6054284,-0.94468766,-0.7927593,-0.7255409,-1.0435787,-0.21610215,-0.83986706,-1.2350197,-1.0600997,-1.2607161,-1.3361125,0.10321469,-0.62103224,-1.1765615,-0.06554332,2.1635778,0.32407722,-0.38400304,-1.0417826,-1.1312566,-0.33640447,-0.47361434,-1.0295607,-0.7235727,-0.86785364,-0.37795982,-0.9670592,-1.0130358,-0.86552733,1.2853462,-0.6178927,0.47837806,-0.26913998,-1.1994994,-0.6023808,-0.6407286,-0.8535833,1.1526835,-0.372977,-0.93110174,-0.553659,-0.7036751,-0.5926744,-0.46425343,-1.1198738,1.0798618,-0.2664693,-0.7544379,-0.8012439,-0.6916245,-0.52978855,-0.9901619,-0.99139196,-0.61936146,-0.76122797,1.3896934,-0.8705152,-0.7999084,-0.5336639,-0.56335807,-0.8921866,-1.0680252,-0.79456735,-0.3266347,2.2791216,0.7399817,-0.7984398,0.6745449,-1.1454759,-0.008954263,-0.979657,-0.70602876,-0.42392656,-1.1853759,0.07133294,-0.7353289,-1.2795829,-1.2872142,-0.7382422,0.69725496
39,-1.1242882,-0.84067565,-0.44822773,-0.18675163,0.61150354,-0.21095242,-0.6746623,-0.13201246,0.8927233,1.1043097,0.78704953,0.6812568,-1.3304708,0.5028966,-0.20921527,-0.08887679,1.2024789,0.49631634,0.49652058,-0.16317025,0.3748813,-0.26434043,1.2418761,-0.93886083,-0.38488746,0.055456653,-0.3154252,0.8582448,-0.6014332,0.43010423,-0.04384189,-1.4862913,0.79447365,0.28889108,-0.06554332,1.7500668,-0.44579637,-0.14382312,-0.6876395,0.078924835,1.0039157,-0.30591047,0.24908729,0.7754152,-0.6960485,-0.37795982,0.20279174,1.022871,-0.16367343,-0.56525975,0.119788036,0.10060308,1.4975823,-1.1994994,-0.3908578,-0.1931326,0.2567333,-0.27994245,-0.8250162,0.9926936,0.080167845,-0.42474082,0.10313361,0.65024847,1.0972353,-0.07290205,-0.1658473,0.18443467,-0.55868965,0.21333826,-0.76535356,0.28702435,0.6256564,0.3482863,0.62307155,-0.34228903,0.86776704,1.8740553,-0.074422486,-0.70357406,-0.39362624,-0.87880224,1.3932366,-0.6461138,-0.44286698,0.8419231,0.11313635,-0.57195026,0.78156406,-1.1202974,0.12559702,-0.45896754,0.30762386,-0.1552339,-0.91485494,0.5671557,0.88328147,-0.5225175,1.5796745,0.139451
40,-0.31303716,0.9399098,-0.142563,0.015163633,-0.40354553,0.37340114,-0.6746623,0.88780904,0.3150788,0.40214744,-0.80508953,0.8325143,0.5611821,0.3880137,0.44025064,-0.08887679,-0.08027791,0.49631634,-0.10814708,-0.019330261,-0.6054284,-0.12827097,1.0853658,-0.7255409,0.7129313,-0.21610215,0.0342027,0.053143073,0.77456635,-0.052987292,-0.04384189,0.10321469,1.3252884,0.10570951,-0.30159256,0.30277833,-0.44579637,1.2972565,1.2601476,0.2518079,-0.33640447,0.02949731,-0.2989047,1.3375356,0.50658745,-0.07310172,0.53703487,0.7966591,0.1872535,-0.4624483,0.36568162,0.006159339,0.31976748,-0.6384208,1.7243726,0.10526472,0.2567333,0.794527,0.757121,0.415555,0.71399474,-0.0063394094,0.9728936,0.031080734,0.3581989,0.38820347,-0.06522531,-0.003339852,-0.43741253,0.08405785,-0.76535356,-0.2603412,0.26631233,0.83211017,-0.06907819,-0.647933,-0.17520234,1.0296457,1.0736811,0.277938,0.35421428,-0.3111334,0.21518837,0.31232342,0.44473806,0.53609896,0.4777668,-0.20533404,-0.2890137,-0.8638336,0.30980602,0.03515496,-0.09879304,-1.1853759,0.2685705,-0.011726343,1.655733,1.5803981,-0.25025973,-0.557804
